studytime,absences,goout,freetime,attendance_rate,famsup_yes,schoolsup_yes,paid_yes,activities_yes,higher_yes,internet_yes,romantic_yes
0.08365294968062233,-0.36985077009631445,-1.0085456232078611,-0.17164653548813819,0.3698507700963145,-1.2592288793217572,-0.3421104893438741,-0.25285257805588657,-0.9711404493970425,0.34491378233027914,-1.8160432938212439,1.3097637846375647
-1.122808480157685,0.36494458641136335,0.6937849605682166,0.7804782639289712,-0.36494458641136324,-1.2592288793217572,-0.3421104893438741,-0.25285257805588657,1.0297171749162293,0.34491378233027914,-1.8160432938212439,-0.7634964500692145
0.08365294968062233,-0.859714341101433,1.5449502524562555,0.7804782639289712,0.859714341101433,-1.2592288793217572,-0.3421104893438741,-0.25285257805588657,1.0297171749162293,-2.8992752717617685,0.5506476653955981,-0.7634964500692145
-1.122808480157685,-0.859714341101433,0.6937849605682166,1.7326030633460807,0.859714341101433,-1.2592288793217572,-0.3421104893438741,-0.25285257805588657,1.0297171749162293,-2.8992752717617685,0.5506476653955981,1.3097637846375647
-1.122808480157685,-0.36985077009631445,0.6937849605682166,0.7804782639289712,0.3698507700963145,0.7941368058034197,-0.3421104893438741,-0.25285257805588657,1.0297171749162293,0.34491378233027914,0.5506476653955981,1.3097637846375647
2.496575809357237,-0.859714341101433,1.5449502524562555,0.7804782639289712,0.859714341101433,0.7941368058034197,-0.3421104893438741,3.9548736567715594,1.0297171749162293,0.34491378233027914,-1.8160432938212439,-0.7634964500692145
0.08365294968062233,-0.859714341101433,-0.1573803313198222,-0.17164653548813819,0.859714341101433,0.7941368058034197,-0.3421104893438741,-0.25285257805588657,1.0297171749162293,0.34491378233027914,0.5506476653955981,-0.7634964500692145
-1.122808480157685,-0.859714341101433,1.5449502524562555,-1.1237713349052476,0.859714341101433,0.7941368058034197,-0.3421104893438741,3.9548736567715594,1.0297171749162293,0.34491378233027914,-1.8160432938212439,1.3097637846375647
-1.122808480157685,2.0794670849292785,1.5449502524562555,-0.17164653548813819,-2.079467084929279,0.7941368058034197,-0.3421104893438741,-0.25285257805588657,1.0297171749162293,-2.8992752717617685,0.5506476653955981,1.3097637846375647
-1.122808480157685,1.099739942919041,1.5449502524562555,-1.1237713349052476,-1.0997399429190413,-1.2592288793217572,-0.3421104893438741,-0.25285257805588657,1.0297171749162293,0.34491378233027914,0.5506476653955981,-0.7634964500692145
2.496575809357237,-0.36985077009631445,1.5449502524562555,-0.17164653548813819,0.3698507700963145,0.7941368058034197,-0.3421104893438741,-0.25285257805588657,-0.9711404493970425,0.34491378233027914,-1.8160432938212439,-0.7634964500692145
2.496575809357237,-0.859714341101433,-1.8597109150959,-1.1237713349052476,0.859714341101433,0.7941368058034197,2.9230322692469244,-0.25285257805588657,1.0297171749162293,0.34491378233027914,0.5506476653955981,-0.7634964500692145
1.2901143795189296,-0.859714341101433,1.5449502524562555,0.7804782639289712,0.859714341101433,-1.2592288793217572,-0.3421104893438741,-0.25285257805588657,-0.9711404493970425,0.34491378233027914,0.5506476653955981,1.3097637846375647
-1.122808480157685,-0.859714341101433,1.5449502524562555,0.7804782639289712,0.859714341101433,0.7941368058034197,-0.3421104893438741,-0.25285257805588657,1.0297171749162293,0.34491378233027914,0.5506476653955981,1.3097637846375647
0.08365294968062233,1.099739942919041,0.6937849605682166,-0.17164653548813819,-1.0997399429190413,-1.2592288793217572,-0.3421104893438741,-0.25285257805588657,1.0297171749162293,0.34491378233027914,0.5506476653955981,1.3097637846375647
1.2901143795189296,-0.859714341101433,-0.1573803313198222,-0.17164653548813819,0.859714341101433,0.7941368058034197,-0.3421104893438741,-0.25285257805588657,-0.9711404493970425,0.34491378233027914,-1.8160432938212439,1.3097637846375647
-1.122808480157685,-0.859714341101433,1.5449502524562555,0.7804782639289712,0.859714341101433,0.7941368058034197,-0.3421104893438741,-0.25285257805588657,-0.9711404493970425,0.34491378233027914,0.5506476653955981,-0.7634964500692145
0.08365294968062233,-0.859714341101433,-1.0085456232078611,-0.17164653548813819,0.859714341101433,0.7941368058034197,-0.3421104893438741,-0.25285257805588657,-0.9711404493970425,0.34491378233027914,-1.8160432938212439,-0.7634964500692145
0.08365294968062233,-0.859714341101433,-1.0085456232078611,-0.17164653548813819,0.859714341101433,0.7941368058034197,-0.3421104893438741,-0.25285257805588657,1.0297171749162293,0.34491378233027914,-1.8160432938212439,-0.7634964500692145
0.08365294968062233,-0.6147825555988737,1.5449502524562555,0.7804782639289712,0.6147825555988737,-1.2592288793217572,-0.3421104893438741,-0.25285257805588657,-0.9711404493970425,0.34491378233027914,0.5506476653955981,1.3097637846375647
0.08365294968062233,1.3446717284216003,-1.0085456232078611,-0.17164653548813819,-1.3446717284216005,0.7941368058034197,-0.3421104893438741,-0.25285257805588657,-0.9711404493970425,0.34491378233027914,0.5506476653955981,1.3097637846375647
-1.122808480157685,-0.859714341101433,-0.1573803313198222,-2.075896134322357,0.859714341101433,-1.2592288793217572,-0.3421104893438741,-0.25285257805588657,1.0297171749162293,0.34491378233027914,0.5506476653955981,-0.7634964500692145
-1.122808480157685,-0.36985077009631445,-0.1573803313198222,-2.075896134322357,0.3698507700963145,-1.2592288793217572,-0.3421104893438741,-0.25285257805588657,-0.9711404493970425,0.34491378233027914,0.5506476653955981,-0.7634964500692145
0.08365294968062233,1.099739942919041,1.5449502524562555,-0.17164653548813819,-1.0997399429190413,-1.2592288793217572,2.9230322692469244,-0.25285257805588657,-0.9711404493970425,0.34491378233027914,-1.8160432938212439,-0.7634964500692145
0.08365294968062233,-0.859714341101433,-0.1573803313198222,-0.17164653548813819,0.859714341101433,-1.2592288793217572,-0.3421104893438741,-0.25285257805588657,1.0297171749162293,0.34491378233027914,0.5506476653955981,1.3097637846375647
-1.122808480157685,-0.859714341101433,1.5449502524562555,0.7804782639289712,0.859714341101433,-1.2592288793217572,-0.3421104893438741,-0.25285257805588657,1.0297171749162293,0.34491378233027914,0.5506476653955981,-0.7634964500692145
0.08365294968062233,1.099739942919041,-1.0085456232078611,-0.17164653548813819,-1.0997399429190413,0.7941368058034197,-0.3421104893438741,-0.25285257805588657,-0.9711404493970425,0.34491378233027914,0.5506476653955981,-0.7634964500692145
0.08365294968062233,-0.859714341101433,-1.8597109150959,-1.1237713349052476,0.859714341101433,-1.2592288793217572,-0.3421104893438741,-0.25285257805588657,1.0297171749162293,0.34491378233027914,0.5506476653955981,-0.7634964500692145
0.08365294968062233,0.6098763719139226,-1.0085456232078611,-0.17164653548813819,-0.6098763719139229,0.7941368058034197,-0.3421104893438741,-0.25285257805588657,-0.9711404493970425,0.34491378233027914,0.5506476653955981,-0.7634964500692145
0.08365294968062233,-0.859714341101433,-0.1573803313198222,-0.17164653548813819,0.859714341101433,0.7941368058034197,-0.3421104893438741,-0.25285257805588657,1.0297171749162293,0.34491378233027914,0.5506476653955981,-0.7634964500692145
0.08365294968062233,0.12001280090880408,0.6937849605682166,-0.17164653548813819,-0.12001280090880398,0.7941368058034197,-0.3421104893438741,-0.25285257805588657,-0.9711404493970425,0.34491378233027914,0.5506476653955981,1.3097637846375647
2.496575809357237,-0.36985077009631445,1.5449502524562555,1.7326030633460807,0.3698507700963145,0.7941368058034197,-0.3421104893438741,-0.25285257805588657,1.0297171749162293,-2.8992752717617685,0.5506476653955981,1.3097637846375647
0.08365294968062233,-0.36985077009631445,-1.8597109150959,-1.1237713349052476,0.3698507700963145,0.7941368058034197,-0.3421104893438741,-0.25285257805588657,-0.9711404493970425,0.34491378233027914,-1.8160432938212439,-0.7634964500692145
1.2901143795189296,-0.859714341101433,-0.1573803313198222,0.7804782639289712,0.859714341101433,0.7941368058034197,-0.3421104893438741,-0.25285257805588657,-0.9711404493970425,0.34491378233027914,0.5506476653955981,-0.7634964500692145
-1.122808480157685,-0.6147825555988737,-0.1573803313198222,-1.1237713349052476,0.6147825555988737,-1.2592288793217572,-0.3421104893438741,-0.25285257805588657,-0.9711404493970425,0.34491378233027914,0.5506476653955981,1.3097637846375647
1.2901143795189296,-0.859714341101433,-0.1573803313198222,-2.075896134322357,0.859714341101433,-1.2592288793217572,-0.3421104893438741,-0.25285257805588657,-0.9711404493970425,0.34491378233027914,-1.8160432938212439,-0.7634964500692145
-1.122808480157685,0.36494458641136335,-0.1573803313198222,-2.075896134322357,-0.36494458641136324,0.7941368058034197,-0.3421104893438741,3.9548736567715594,-0.9711404493970425,0.34491378233027914,0.5506476653955981,-0.7634964500692145
-1.122808480157685,-0.6147825555988737,-0.1573803313198222,-2.075896134322357,0.6147825555988737,0.7941368058034197,-0.3421104893438741,-0.25285257805588657,-0.9711404493970425,0.34491378233027914,-1.8160432938212439,-0.7634964500692145
-1.122808480157685,1.099739942919041,0.6937849605682166,-2.075896134322357,-1.0997399429190413,0.7941368058034197,-0.3421104893438741,-0.25285257805588657,1.0297171749162293,0.34491378233027914,0.5506476653955981,-0.7634964500692145
0.08365294968062233,-0.859714341101433,-0.1573803313198222,-2.075896134322357,0.859714341101433,-1.2592288793217572,-0.3421104893438741,-0.25285257805588657,-0.9711404493970425,0.34491378233027914,0.5506476653955981,1.3097637846375647
0.08365294968062233,-0.36985077009631445,-1.0085456232078611,-1.1237713349052476,0.3698507700963145,-1.2592288793217572,-0.3421104893438741,-0.25285257805588657,-0.9711404493970425,0.34491378233027914,0.5506476653955981,1.3097637846375647
0.08365294968062233,-0.859714341101433,-1.0085456232078611,-1.1237713349052476,0.859714341101433,-1.2592288793217572,-0.3421104893438741,-0.25285257805588657,-0.9711404493970425,0.34491378233027914,0.5506476653955981,1.3097637846375647
-1.122808480157685,-0.859714341101433,-1.0085456232078611,-2.075896134322357,0.859714341101433,0.7941368058034197,-0.3421104893438741,-0.25285257805588657,-0.9711404493970425,0.34491378233027914,0.5506476653955981,-0.7634964500692145
0.08365294968062233,1.834535299426719,1.5449502524562555,1.7326030633460807,-1.834535299426719,0.7941368058034197,-0.3421104893438741,-0.25285257805588657,1.0297171749162293,0.34491378233027914,-1.8160432938212439,-0.7634964500692145
2.496575809357237,1.099739942919041,1.5449502524562555,0.7804782639289712,-1.0997399429190413,0.7941368058034197,-0.3421104893438741,-0.25285257805588657,1.0297171749162293,0.34491378233027914,-1.8160432938212439,-0.7634964500692145
-1.122808480157685,1.834535299426719,-0.1573803313198222,-0.17164653548813819,-1.834535299426719,-1.2592288793217572,-0.3421104893438741,-0.25285257805588657,1.0297171749162293,0.34491378233027914,0.5506476653955981,-0.7634964500692145
1.2901143795189296,-0.36985077009631445,-0.1573803313198222,-0.17164653548813819,0.3698507700963145,0.7941368058034197,-0.3421104893438741,-0.25285257805588657,-0.9711404493970425,0.34491378233027914,-1.8160432938212439,1.3097637846375647
0.08365294968062233,1.099739942919041,0.6937849605682166,-1.1237713349052476,-1.0997399429190413,0.7941368058034197,-0.3421104893438741,-0.25285257805588657,1.0297171749162293,0.34491378233027914,0.5506476653955981,-0.7634964500692145
-1.122808480157685,0.36494458641136335,-0.1573803313198222,-0.17164653548813819,-0.36494458641136324,-1.2592288793217572,-0.3421104893438741,-0.25285257805588657,-0.9711404493970425,0.34491378233027914,-1.8160432938212439,1.3097637846375647
0.08365294968062233,-0.859714341101433,-0.1573803313198222,-2.075896134322357,0.859714341101433,-1.2592288793217572,2.9230322692469244,3.9548736567715594,-0.9711404493970425,0.34491378233027914,-1.8160432938212439,-0.7634964500692145
1.2901143795189296,-0.6147825555988737,1.5449502524562555,-0.17164653548813819,0.6147825555988737,0.7941368058034197,-0.3421104893438741,-0.25285257805588657,-0.9711404493970425,0.34491378233027914,0.5506476653955981,1.3097637846375647
-1.122808480157685,-0.36985077009631445,-0.1573803313198222,-0.17164653548813819,0.3698507700963145,-1.2592288793217572,-0.3421104893438741,-0.25285257805588657,1.0297171749162293,0.34491378233027914,0.5506476653955981,1.3097637846375647
-1.122808480157685,-0.36985077009631445,-1.0085456232078611,-2.075896134322357,0.3698507700963145,-1.2592288793217572,-0.3421104893438741,-0.25285257805588657,1.0297171749162293,0.34491378233027914,-1.8160432938212439,1.3097637846375647
0.08365294968062233,1.099739942919041,0.6937849605682166,0.7804782639289712,-1.0997399429190413,0.7941368058034197,-0.3421104893438741,-0.25285257805588657,1.0297171749162293,0.34491378233027914,0.5506476653955981,1.3097637846375647
0.08365294968062233,-0.859714341101433,1.5449502524562555,-1.1237713349052476,0.859714341101433,0.7941368058034197,-0.3421104893438741,-0.25285257805588657,-0.9711404493970425,0.34491378233027914,0.5506476653955981,-0.7634964500692145
-1.122808480157685,-0.859714341101433,-1.0085456232078611,-2.075896134322357,0.859714341101433,-1.2592288793217572,-0.3421104893438741,-0.25285257805588657,-0.9711404493970425,0.34491378233027914,0.5506476653955981,-0.7634964500692145
0.08365294968062233,-0.36985077009631445,1.5449502524562555,1.7326030633460807,0.3698507700963145,-1.2592288793217572,-0.3421104893438741,-0.25285257805588657,1.0297171749162293,0.34491378233027914,0.5506476653955981,1.3097637846375647
0.08365294968062233,-0.859714341101433,-0.1573803313198222,-0.17164653548813819,0.859714341101433,0.7941368058034197,2.9230322692469244,-0.25285257805588657,-0.9711404493970425,0.34491378233027914,0.5506476653955981,-0.7634964500692145
0.08365294968062233,-0.859714341101433,-1.0085456232078611,-2.075896134322357,0.859714341101433,0.7941368058034197,-0.3421104893438741,-0.25285257805588657,-0.9711404493970425,0.34491378233027914,0.5506476653955981,1.3097637846375647
0.08365294968062233,-0.859714341101433,-1.0085456232078611,-2.075896134322357,0.859714341101433,0.7941368058034197,-0.3421104893438741,3.9548736567715594,-0.9711404493970425,0.34491378233027914,0.5506476653955981,-0.7634964500692145
0.08365294968062233,-0.36985077009631445,-0.1573803313198222,0.7804782639289712,0.3698507700963145,0.7941368058034197,-0.3421104893438741,-0.25285257805588657,1.0297171749162293,-2.8992752717617685,0.5506476653955981,-0.7634964500692145
-1.122808480157685,0.12001280090880408,-1.0085456232078611,-2.075896134322357,-0.12001280090880398,-1.2592288793217572,-0.3421104893438741,-0.25285257805588657,-0.9711404493970425,0.34491378233027914,-1.8160432938212439,1.3097637846375647
-1.122808480157685,-0.1249189845937552,1.5449502524562555,1.7326030633460807,0.12491898459375526,0.7941368058034197,-0.3421104893438741,-0.25285257805588657,1.0297171749162293,-2.8992752717617685,0.5506476653955981,1.3097637846375647
1.2901143795189296,0.36494458641136335,0.6937849605682166,-0.17164653548813819,-0.36494458641136324,0.7941368058034197,2.9230322692469244,-0.25285257805588657,-0.9711404493970425,0.34491378233027914,0.5506476653955981,1.3097637846375647
-1.122808480157685,0.12001280090880408,0.6937849605682166,0.7804782639289712,-0.12001280090880398,-1.2592288793217572,-0.3421104893438741,-0.25285257805588657,-0.9711404493970425,0.34491378233027914,-1.8160432938212439,-0.7634964500692145
0.08365294968062233,-0.36985077009631445,0.6937849605682166,0.7804782639289712,0.3698507700963145,0.7941368058034197,-0.3421104893438741,-0.25285257805588657,1.0297171749162293,0.34491378233027914,0.5506476653955981,1.3097637846375647
-1.122808480157685,-0.859714341101433,1.5449502524562555,1.7326030633460807,0.859714341101433,-1.2592288793217572,-0.3421104893438741,-0.25285257805588657,1.0297171749162293,-2.8992752717617685,-1.8160432938212439,1.3097637846375647
-1.122808480157685,-0.859714341101433,-1.0085456232078611,-0.17164653548813819,0.859714341101433,0.7941368058034197,2.9230322692469244,-0.25285257805588657,-0.9711404493970425,0.34491378233027914,-1.8160432938212439,-0.7634964500692145
-1.122808480157685,-0.859714341101433,1.5449502524562555,1.7326030633460807,0.859714341101433,0.7941368058034197,-0.3421104893438741,-0.25285257805588657,1.0297171749162293,0.34491378233027914,0.5506476653955981,1.3097637846375647
0.08365294968062233,0.6098763719139226,-0.1573803313198222,-0.17164653548813819,-0.6098763719139229,0.7941368058034197,-0.3421104893438741,-0.25285257805588657,1.0297171749162293,0.34491378233027914,-1.8160432938212439,-0.7634964500692145
0.08365294968062233,-0.859714341101433,-0.1573803313198222,0.7804782639289712,0.859714341101433,-1.2592288793217572,-0.3421104893438741,-0.25285257805588657,1.0297171749162293,0.34491378233027914,-1.8160432938212439,1.3097637846375647
-1.122808480157685,-0.859714341101433,-1.8597109150959,-1.1237713349052476,0.859714341101433,-1.2592288793217572,-0.3421104893438741,-0.25285257805588657,1.0297171749162293,0.34491378233027914,-1.8160432938212439,1.3097637846375647
-1.122808480157685,-0.36985077009631445,1.5449502524562555,1.7326030633460807,0.3698507700963145,-1.2592288793217572,-0.3421104893438741,-0.25285257805588657,-0.9711404493970425,0.34491378233027914,0.5506476653955981,-0.7634964500692145
-1.122808480157685,-0.859714341101433,1.5449502524562555,1.7326030633460807,0.859714341101433,-1.2592288793217572,-0.3421104893438741,-0.25285257805588657,1.0297171749162293,0.34491378233027914,0.5506476653955981,-0.7634964500692145
-1.122808480157685,-0.36985077009631445,-0.1573803313198222,-0.17164653548813819,0.3698507700963145,0.7941368058034197,-0.3421104893438741,-0.25285257805588657,-0.9711404493970425,-2.8992752717617685,0.5506476653955981,1.3097637846375647
-1.122808480157685,-0.859714341101433,-1.8597109150959,-0.17164653548813819,0.859714341101433,-1.2592288793217572,-0.3421104893438741,-0.25285257805588657,-0.9711404493970425,-2.8992752717617685,0.5506476653955981,-0.7634964500692145
-1.122808480157685,0.12001280090880408,-1.8597109150959,-1.1237713349052476,-0.12001280090880398,-1.2592288793217572,-0.3421104893438741,-0.25285257805588657,1.0297171749162293,0.34491378233027914,-1.8160432938212439,-0.7634964500692145
0.08365294968062233,1.3446717284216003,1.5449502524562555,0.7804782639289712,-1.3446717284216005,0.7941368058034197,-0.3421104893438741,-0.25285257805588657,1.0297171749162293,-2.8992752717617685,0.5506476653955981,-0.7634964500692145
-1.122808480157685,0.6098763719139226,-0.1573803313198222,0.7804782639289712,-0.6098763719139229,0.7941368058034197,-0.3421104893438741,-0.25285257805588657,1.0297171749162293,0.34491378233027914,0.5506476653955981,1.3097637846375647
-1.122808480157685,0.12001280090880408,-0.1573803313198222,0.7804782639289712,-0.12001280090880398,-1.2592288793217572,-0.3421104893438741,-0.25285257805588657,1.0297171749162293,-2.8992752717617685,0.5506476653955981,1.3097637846375647
0.08365294968062233,1.099739942919041,1.5449502524562555,1.7326030633460807,-1.0997399429190413,0.7941368058034197,-0.3421104893438741,-0.25285257805588657,1.0297171749162293,0.34491378233027914,-1.8160432938212439,1.3097637846375647
-1.122808480157685,1.3446717284216003,-1.0085456232078611,-0.17164653548813819,-1.3446717284216005,0.7941368058034197,-0.3421104893438741,-0.25285257805588657,1.0297171749162293,0.34491378233027914,-1.8160432938212439,-0.7634964500692145
-1.122808480157685,2.0794670849292785,-0.1573803313198222,0.7804782639289712,-2.079467084929279,0.7941368058034197,-0.3421104893438741,-0.25285257805588657,-0.9711404493970425,-2.8992752717617685,0.5506476653955981,1.3097637846375647
-1.122808480157685,1.099739942919041,0.6937849605682166,0.7804782639289712,-1.0997399429190413,0.7941368058034197,-0.3421104893438741,-0.25285257805588657,-0.9711404493970425,0.34491378233027914,0.5506476653955981,-0.7634964500692145
-1.122808480157685,1.099739942919041,1.5449502524562555,1.7326030633460807,-1.0997399429190413,0.7941368058034197,-0.3421104893438741,-0.25285257805588657,-0.9711404493970425,0.34491378233027914,0.5506476653955981,-0.7634964500692145
0.08365294968062233,1.099739942919041,0.6937849605682166,0.7804782639289712,-1.0997399429190413,-1.2592288793217572,-0.3421104893438741,-0.25285257805588657,-0.9711404493970425,0.34491378233027914,0.5506476653955981,-0.7634964500692145
0.08365294968062233,0.12001280090880408,0.6937849605682166,1.7326030633460807,-0.12001280090880398,0.7941368058034197,-0.3421104893438741,-0.25285257805588657,-0.9711404493970425,0.34491378233027914,0.5506476653955981,-0.7634964500692145
-1.122808480157685,-0.859714341101433,-0.1573803313198222,-0.17164653548813819,0.859714341101433,-1.2592288793217572,-0.3421104893438741,-0.25285257805588657,-0.9711404493970425,-2.8992752717617685,0.5506476653955981,1.3097637846375647
-1.122808480157685,0.12001280090880408,0.6937849605682166,0.7804782639289712,-0.12001280090880398,0.7941368058034197,-0.3421104893438741,-0.25285257805588657,-0.9711404493970425,0.34491378233027914,0.5506476653955981,-0.7634964500692145
0.08365294968062233,-0.36985077009631445,-0.1573803313198222,-0.17164653548813819,0.3698507700963145,0.7941368058034197,-0.3421104893438741,-0.25285257805588657,-0.9711404493970425,0.34491378233027914,-1.8160432938212439,-0.7634964500692145
-1.122808480157685,-0.859714341101433,0.6937849605682166,0.7804782639289712,0.859714341101433,0.7941368058034197,-0.3421104893438741,-0.25285257805588657,-0.9711404493970425,-2.8992752717617685,-1.8160432938212439,-0.7634964500692145
-1.122808480157685,-0.859714341101433,1.5449502524562555,1.7326030633460807,0.859714341101433,-1.2592288793217572,-0.3421104893438741,-0.25285257805588657,-0.9711404493970425,-2.8992752717617685,0.5506476653955981,1.3097637846375647
-1.122808480157685,-0.859714341101433,-0.1573803313198222,0.7804782639289712,0.859714341101433,0.7941368058034197,-0.3421104893438741,-0.25285257805588657,-0.9711404493970425,0.34491378233027914,0.5506476653955981,-0.7634964500692145
1.2901143795189296,0.36494458641136335,-0.1573803313198222,-1.1237713349052476,-0.36494458641136324,0.7941368058034197,-0.3421104893438741,3.9548736567715594,-0.9711404493970425,-2.8992752717617685,-1.8160432938212439,-0.7634964500692145
0.08365294968062233,-0.859714341101433,1.5449502524562555,1.7326030633460807,0.859714341101433,0.7941368058034197,2.9230322692469244,-0.25285257805588657,1.0297171749162293,0.34491378233027914,0.5506476653955981,-0.7634964500692145
0.08365294968062233,-0.1249189845937552,-0.1573803313198222,-0.17164653548813819,0.12491898459375526,0.7941368058034197,-0.3421104893438741,-0.25285257805588657,1.0297171749162293,0.34491378233027914,0.5506476653955981,-0.7634964500692145
-1.122808480157685,-0.859714341101433,-1.0085456232078611,-1.1237713349052476,0.859714341101433,0.7941368058034197,-0.3421104893438741,-0.25285257805588657,-0.9711404493970425,0.34491378233027914,-1.8160432938212439,1.3097637846375647
-1.122808480157685,-0.859714341101433,-1.8597109150959,1.7326030633460807,0.859714341101433,-1.2592288793217572,-0.3421104893438741,-0.25285257805588657,-0.9711404493970425,0.34491378233027914,0.5506476653955981,-0.7634964500692145
0.08365294968062233,-0.1249189845937552,0.6937849605682166,0.7804782639289712,0.12491898459375526,-1.2592288793217572,-0.3421104893438741,-0.25285257805588657,1.0297171749162293,0.34491378233027914,-1.8160432938212439,1.3097637846375647
0.08365294968062233,-0.36985077009631445,1.5449502524562555,-0.17164653548813819,0.3698507700963145,-1.2592288793217572,-0.3421104893438741,-0.25285257805588657,1.0297171749162293,0.34491378233027914,0.5506476653955981,-0.7634964500692145
-1.122808480157685,-0.859714341101433,-0.1573803313198222,0.7804782639289712,0.859714341101433,0.7941368058034197,-0.3421104893438741,-0.25285257805588657,-0.9711404493970425,0.34491378233027914,0.5506476653955981,-0.7634964500692145
0.08365294968062233,-0.859714341101433,-0.1573803313198222,0.7804782639289712,0.859714341101433,-1.2592288793217572,-0.3421104893438741,-0.25285257805588657,-0.9711404493970425,0.34491378233027914,0.5506476653955981,-0.7634964500692145
0.08365294968062233,-0.859714341101433,1.5449502524562555,-0.17164653548813819,0.859714341101433,-1.2592288793217572,-0.3421104893438741,-0.25285257805588657,1.0297171749162293,0.34491378233027914,0.5506476653955981,-0.7634964500692145
-1.122808480157685,-0.1249189845937552,1.5449502524562555,0.7804782639289712,0.12491898459375526,0.7941368058034197,-0.3421104893438741,-0.25285257805588657,1.0297171749162293,0.34491378233027914,0.5506476653955981,-0.7634964500692145
0.08365294968062233,-0.859714341101433,-0.1573803313198222,-0.17164653548813819,0.859714341101433,0.7941368058034197,-0.3421104893438741,-0.25285257805588657,-0.9711404493970425,0.34491378233027914,0.5506476653955981,-0.7634964500692145
0.08365294968062233,-0.859714341101433,-0.1573803313198222,-0.17164653548813819,0.859714341101433,-1.2592288793217572,-0.3421104893438741,-0.25285257805588657,1.0297171749162293,0.34491378233027914,-1.8160432938212439,1.3097637846375647
-1.122808480157685,1.099739942919041,0.6937849605682166,-2.075896134322357,-1.0997399429190413,0.7941368058034197,-0.3421104893438741,-0.25285257805588657,-0.9711404493970425,0.34491378233027914,-1.8160432938212439,-0.7634964500692145
-1.122808480157685,0.36494458641136335,1.5449502524562555,1.7326030633460807,-0.36494458641136324,0.7941368058034197,-0.3421104893438741,3.9548736567715594,1.0297171749162293,0.34491378233027914,0.5506476653955981,1.3097637846375647
-1.122808480157685,0.12001280090880408,-0.1573803313198222,-1.1237713349052476,-0.12001280090880398,-1.2592288793217572,-0.3421104893438741,-0.25285257805588657,-0.9711404493970425,-2.8992752717617685,-1.8160432938212439,-0.7634964500692145
0.08365294968062233,0.12001280090880408,-1.8597109150959,-0.17164653548813819,-0.12001280090880398,0.7941368058034197,-0.3421104893438741,-0.25285257805588657,-0.9711404493970425,0.34491378233027914,0.5506476653955981,1.3097637846375647
1.2901143795189296,-0.859714341101433,1.5449502524562555,0.7804782639289712,0.859714341101433,-1.2592288793217572,-0.3421104893438741,-0.25285257805588657,-0.9711404493970425,0.34491378233027914,0.5506476653955981,1.3097637846375647
0.08365294968062233,-0.859714341101433,-1.8597109150959,-0.17164653548813819,0.859714341101433,-1.2592288793217572,-0.3421104893438741,-0.25285257805588657,1.0297171749162293,0.34491378233027914,0.5506476653955981,1.3097637846375647
0.08365294968062233,-0.36985077009631445,-1.0085456232078611,0.7804782639289712,0.3698507700963145,-1.2592288793217572,-0.3421104893438741,-0.25285257805588657,-0.9711404493970425,-2.8992752717617685,-1.8160432938212439,-0.7634964500692145
-1.122808480157685,-0.859714341101433,1.5449502524562555,1.7326030633460807,0.859714341101433,-1.2592288793217572,-0.3421104893438741,-0.25285257805588657,-0.9711404493970425,-2.8992752717617685,-1.8160432938212439,-0.7634964500692145
2.496575809357237,-0.859714341101433,-0.1573803313198222,-1.1237713349052476,0.859714341101433,-1.2592288793217572,-0.3421104893438741,-0.25285257805588657,-0.9711404493970425,0.34491378233027914,0.5506476653955981,1.3097637846375647
0.08365294968062233,0.36494458641136335,-0.1573803313198222,-0.17164653548813819,-0.36494458641136324,-1.2592288793217572,-0.3421104893438741,-0.25285257805588657,1.0297171749162293,0.34491378233027914,0.5506476653955981,1.3097637846375647
0.08365294968062233,-0.36985077009631445,-0.1573803313198222,-1.1237713349052476,0.3698507700963145,-1.2592288793217572,-0.3421104893438741,-0.25285257805588657,-0.9711404493970425,0.34491378233027914,-1.8160432938212439,1.3097637846375647
0.08365294968062233,-0.859714341101433,-1.8597109150959,-2.075896134322357,0.859714341101433,0.7941368058034197,-0.3421104893438741,-0.25285257805588657,-0.9711404493970425,-2.8992752717617685,-1.8160432938212439,-0.7634964500692145
0.08365294968062233,-0.859714341101433,0.6937849605682166,1.7326030633460807,0.859714341101433,0.7941368058034197,-0.3421104893438741,-0.25285257805588657,1.0297171749162293,-2.8992752717617685,-1.8160432938212439,1.3097637846375647
1.2901143795189296,0.36494458641136335,-1.8597109150959,-1.1237713349052476,-0.36494458641136324,-1.2592288793217572,-0.3421104893438741,-0.25285257805588657,-0.9711404493970425,0.34491378233027914,0.5506476653955981,1.3097637846375647
0.08365294968062233,0.12001280090880408,1.5449502524562555,1.7326030633460807,-0.12001280090880398,0.7941368058034197,-0.3421104893438741,3.9548736567715594,1.0297171749162293,0.34491378233027914,0.5506476653955981,1.3097637846375647
0.08365294968062233,-0.859714341101433,0.6937849605682166,-0.17164653548813819,0.859714341101433,0.7941368058034197,-0.3421104893438741,-0.25285257805588657,-0.9711404493970425,0.34491378233027914,-1.8160432938212439,1.3097637846375647
0.08365294968062233,-0.36985077009631445,-0.1573803313198222,-0.17164653548813819,0.3698507700963145,0.7941368058034197,-0.3421104893438741,3.9548736567715594,1.0297171749162293,0.34491378233027914,0.5506476653955981,-0.7634964500692145
